id;org:resource;concept:name;time:timestamp;org:role;case:id;case:concept:name;case:BudgetNumber;case:DeclarationNumber;case:Amount;start_timestamp;year;start_year;trace;cluster
st_step 142385_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-04 11:53:38+00:00;ADMINISTRATION;declaration 142380;declaration 142380;budget 86566;UNKNOWN;0.0;2018-11-04 11:53:38+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 142386_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-05 09:53:46+00:00;EMPLOYEE;declaration 142380;declaration 142380;budget 86566;UNKNOWN;0.0;2018-11-05 09:53:46+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 142382_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-13 17:20:16+00:00;EMPLOYEE;declaration 142380;declaration 142380;budget 86566;UNKNOWN;0.0;2018-11-13 17:20:16+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 142383_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-13 17:20:21+00:00;ADMINISTRATION;declaration 142380;declaration 142380;budget 86566;UNKNOWN;0.0;2018-11-13 17:20:21+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 142381_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-14 14:22:25+00:00;EMPLOYEE;declaration 142380;declaration 142380;budget 86566;UNKNOWN;0.0;2018-11-14 14:22:25+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 142406_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-04 13:12:06+00:00;EMPLOYEE;declaration 142403;declaration 142403;budget 86566;UNKNOWN;0.0;2018-11-04 13:12:06+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 142405_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-04 13:12:10+00:00;ADMINISTRATION;declaration 142403;declaration 142403;budget 86566;UNKNOWN;0.0;2018-11-04 13:12:10+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 142404_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-07 12:29:27+00:00;EMPLOYEE;declaration 142403;declaration 142403;budget 86566;UNKNOWN;0.0;2018-11-07 12:29:27+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 139128_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-07 19:17:48+00:00;EMPLOYEE;declaration 139126;declaration 139126;budget 86566;UNKNOWN;0.0;2018-11-07 19:17:48+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 139129_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-07 19:19:01+00:00;ADMINISTRATION;declaration 139126;declaration 139126;budget 86566;UNKNOWN;0.0;2018-11-07 19:19:01+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 139127_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-14 09:02:03+00:00;EMPLOYEE;declaration 139126;declaration 139126;budget 86566;UNKNOWN;0.0;2018-11-14 09:02:03+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 136759_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-08 15:43:26+00:00;EMPLOYEE;declaration 136757;declaration 136757;budget 86566;UNKNOWN;0.0;2018-11-08 15:43:26+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 136758_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-08 15:53:47+00:00;ADMINISTRATION;declaration 136757;declaration 136757;budget 86566;UNKNOWN;0.0;2018-11-08 15:53:47+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 136760_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-09 15:54:08+00:00;EMPLOYEE;declaration 136757;declaration 136757;budget 86566;UNKNOWN;0.0;2018-11-09 15:54:08+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 136024_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-12 11:57:57+00:00;EMPLOYEE;declaration 136023;declaration 136023;budget 86566;UNKNOWN;0.0;2018-11-12 11:57:57+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 136025_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-13 11:32:55+00:00;ADMINISTRATION;declaration 136023;declaration 136023;budget 86566;UNKNOWN;0.0;2018-11-13 11:32:55+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 136026_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-15 08:39:10+00:00;EMPLOYEE;declaration 136023;declaration 136023;budget 86566;UNKNOWN;0.0;2018-11-15 08:39:10+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 132439_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-12 17:12:53+00:00;EMPLOYEE;declaration 132437;declaration 132437;budget 86566;UNKNOWN;0.0;2018-11-12 17:12:53+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 132438_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-12 17:13:35+00:00;ADMINISTRATION;declaration 132437;declaration 132437;budget 86566;UNKNOWN;0.0;2018-11-12 17:13:35+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 132440_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-14 13:24:55+00:00;EMPLOYEE;declaration 132437;declaration 132437;budget 86566;UNKNOWN;0.0;2018-11-14 13:24:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 140407_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-13 20:01:17+00:00;EMPLOYEE;declaration 140405;declaration 140405;budget 86566;UNKNOWN;0.0;2018-11-13 20:01:17+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 140408_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-13 20:01:25+00:00;ADMINISTRATION;declaration 140405;declaration 140405;budget 86566;UNKNOWN;0.0;2018-11-13 20:01:25+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 140406_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-14 08:09:43+00:00;EMPLOYEE;declaration 140405;declaration 140405;budget 86566;UNKNOWN;0.0;2018-11-14 08:09:43+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 143058_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-18 19:37:31+00:00;EMPLOYEE;declaration 143056;declaration 143056;budget 86566;UNKNOWN;0.0;2018-11-18 19:37:31+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 143057_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-18 19:37:42+00:00;ADMINISTRATION;declaration 143056;declaration 143056;budget 86566;UNKNOWN;0.0;2018-11-18 19:37:42+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 143059_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-19 13:07:11+00:00;EMPLOYEE;declaration 143056;declaration 143056;budget 86566;UNKNOWN;0.0;2018-11-19 13:07:11+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 143062_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-18 19:38:36+00:00;EMPLOYEE;declaration 143060;declaration 143060;budget 86566;UNKNOWN;0.0;2018-11-18 19:38:36+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 143061_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-18 19:38:41+00:00;ADMINISTRATION;declaration 143060;declaration 143060;budget 86566;UNKNOWN;0.0;2018-11-18 19:38:41+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 143063_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-19 13:06:42+00:00;EMPLOYEE;declaration 143060;declaration 143060;budget 86566;UNKNOWN;0.0;2018-11-19 13:06:42+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 130902_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-19 12:18:30+00:00;EMPLOYEE;declaration 130900;declaration 130900;budget 86566;UNKNOWN;0.0;2018-11-19 12:18:30+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 130903_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-19 12:18:34+00:00;ADMINISTRATION;declaration 130900;declaration 130900;budget 86566;UNKNOWN;0.0;2018-11-19 12:18:34+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 130901_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-19 14:06:19+00:00;EMPLOYEE;declaration 130900;declaration 130900;budget 86566;UNKNOWN;0.0;2018-11-19 14:06:19+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 143083_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-20 14:19:48+00:00;EMPLOYEE;declaration 143080;declaration 143080;budget 86566;UNKNOWN;0.0;2018-11-20 14:19:48+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 143082_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-20 14:20:08+00:00;ADMINISTRATION;declaration 143080;declaration 143080;budget 86566;UNKNOWN;0.0;2018-11-20 14:20:08+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 143081_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-20 15:36:18+00:00;EMPLOYEE;declaration 143080;declaration 143080;budget 86566;UNKNOWN;0.0;2018-11-20 15:36:18+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 129048_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-21 10:18:10+00:00;EMPLOYEE;declaration 129045;declaration 129045;budget 86566;UNKNOWN;0.0;2018-11-21 10:18:10+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 129047_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-21 12:52:35+00:00;ADMINISTRATION;declaration 129045;declaration 129045;budget 86566;UNKNOWN;0.0;2018-11-21 12:52:35+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 129046_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-21 14:47:04+00:00;EMPLOYEE;declaration 129045;declaration 129045;budget 86566;UNKNOWN;0.0;2018-11-21 14:47:04+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 136533_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-21 16:51:57+00:00;EMPLOYEE;declaration 136532;declaration 136532;budget 86566;UNKNOWN;0.0;2018-11-21 16:51:57+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 136535_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-21 16:52:11+00:00;ADMINISTRATION;declaration 136532;declaration 136532;budget 86566;UNKNOWN;0.0;2018-11-21 16:52:11+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 136534_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-22 10:28:17+00:00;EMPLOYEE;declaration 136532;declaration 136532;budget 86566;UNKNOWN;0.0;2018-11-22 10:28:17+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 130906_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-22 11:25:28+00:00;EMPLOYEE;declaration 130904;declaration 130904;budget 86566;UNKNOWN;0.0;2018-11-22 11:25:28+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 130907_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-22 11:25:40+00:00;ADMINISTRATION;declaration 130904;declaration 130904;budget 86566;UNKNOWN;0.0;2018-11-22 11:25:40+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 130905_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-29 09:17:54+00:00;EMPLOYEE;declaration 130904;declaration 130904;budget 86566;UNKNOWN;0.0;2018-11-29 09:17:54+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 132807_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-22 14:11:09+00:00;EMPLOYEE;declaration 132806;declaration 132806;budget 86566;UNKNOWN;0.0;2018-11-22 14:11:09+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 132809_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-22 14:15:58+00:00;ADMINISTRATION;declaration 132806;declaration 132806;budget 86566;UNKNOWN;0.0;2018-11-22 14:15:58+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 132808_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-23 10:17:34+00:00;EMPLOYEE;declaration 132806;declaration 132806;budget 86566;UNKNOWN;0.0;2018-11-23 10:17:34+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 143177_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-23 17:12:33+00:00;EMPLOYEE;declaration 143175;declaration 143175;budget 86566;UNKNOWN;0.0;2018-11-23 17:12:33+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 143176_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-23 17:20:29+00:00;ADMINISTRATION;declaration 143175;declaration 143175;budget 86566;UNKNOWN;0.0;2018-11-23 17:20:29+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 143178_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-26 08:42:04+00:00;EMPLOYEE;declaration 143175;declaration 143175;budget 86566;UNKNOWN;0.0;2018-11-26 08:42:04+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 133350_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-27 10:37:22+00:00;EMPLOYEE;declaration 133347;declaration 133347;budget 86566;UNKNOWN;0.0;2018-11-27 10:37:22+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 133349_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-27 10:37:44+00:00;ADMINISTRATION;declaration 133347;declaration 133347;budget 86566;UNKNOWN;0.0;2018-11-27 10:37:44+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 133348_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-04 10:37:07+00:00;EMPLOYEE;declaration 133347;declaration 133347;budget 86566;UNKNOWN;0.0;2018-12-04 10:37:07+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 143259_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-27 10:44:09+00:00;EMPLOYEE;declaration 143257;declaration 143257;budget 86566;UNKNOWN;0.0;2018-11-27 10:44:09+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 143260_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-27 10:44:11+00:00;ADMINISTRATION;declaration 143257;declaration 143257;budget 86566;UNKNOWN;0.0;2018-11-27 10:44:11+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 143258_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-04 10:36:34+00:00;EMPLOYEE;declaration 143257;declaration 143257;budget 86566;UNKNOWN;0.0;2018-12-04 10:36:34+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 134185_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-27 13:47:40+00:00;EMPLOYEE;declaration 134182;declaration 134182;budget 86566;UNKNOWN;0.0;2018-11-27 13:47:40+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 134183_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-28 15:09:31+00:00;ADMINISTRATION;declaration 134182;declaration 134182;budget 86566;UNKNOWN;0.0;2018-11-28 15:09:31+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 134184_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-29 09:22:32+00:00;EMPLOYEE;declaration 134182;declaration 134182;budget 86566;UNKNOWN;0.0;2018-11-29 09:22:32+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 143283_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-27 14:16:57+00:00;EMPLOYEE;declaration 143282;declaration 143282;budget 86566;UNKNOWN;0.0;2018-11-27 14:16:57+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 143285_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-27 14:17:06+00:00;ADMINISTRATION;declaration 143282;declaration 143282;budget 86566;UNKNOWN;0.0;2018-11-27 14:17:06+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 143284_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-28 11:21:31+00:00;EMPLOYEE;declaration 143282;declaration 143282;budget 86566;UNKNOWN;0.0;2018-11-28 11:21:31+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 129171_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-28 12:54:06+00:00;EMPLOYEE;declaration 129168;declaration 129168;budget 86566;UNKNOWN;0.0;2018-11-28 12:54:06+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 129169_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-11-28 12:55:57+00:00;ADMINISTRATION;declaration 129168;declaration 129168;budget 86566;UNKNOWN;0.0;2018-11-28 12:55:57+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 129170_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-11-29 08:03:50+00:00;EMPLOYEE;declaration 129168;declaration 129168;budget 86566;UNKNOWN;0.0;2018-11-29 08:03:50+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 133496_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-11-30 12:39:37+00:00;EMPLOYEE;declaration 133495;declaration 133495;budget 86566;UNKNOWN;0.0;2018-11-30 12:39:37+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 133497_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2019-02-12 09:01:40+00:00;ADMINISTRATION;declaration 133495;declaration 133495;budget 86566;UNKNOWN;0.0;2019-02-12 09:01:40+00:00;2019;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 137018_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-02 14:37:10+00:00;EMPLOYEE;declaration 137016;declaration 137016;budget 86566;UNKNOWN;0.0;2018-12-02 14:37:10+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 137017_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-02 14:38:55+00:00;ADMINISTRATION;declaration 137016;declaration 137016;budget 86566;UNKNOWN;0.0;2018-12-02 14:38:55+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 137019_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-03 09:55:31+00:00;EMPLOYEE;declaration 137016;declaration 137016;budget 86566;UNKNOWN;0.0;2018-12-03 09:55:31+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 134988_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-03 10:47:13+00:00;EMPLOYEE;declaration 134987;declaration 134987;budget 86566;UNKNOWN;0.0;2018-12-03 10:47:13+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 134990_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-03 11:03:40+00:00;ADMINISTRATION;declaration 134987;declaration 134987;budget 86566;UNKNOWN;0.0;2018-12-03 11:03:40+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 134989_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-03 13:46:53+00:00;EMPLOYEE;declaration 134987;declaration 134987;budget 86566;UNKNOWN;0.0;2018-12-03 13:46:53+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 133842_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-03 12:53:32+00:00;EMPLOYEE;declaration 133841;declaration 133841;budget 86566;UNKNOWN;0.0;2018-12-03 12:53:32+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 133844_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-03 12:53:34+00:00;ADMINISTRATION;declaration 133841;declaration 133841;budget 86566;UNKNOWN;0.0;2018-12-03 12:53:34+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 133843_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-04 13:50:17+00:00;EMPLOYEE;declaration 133841;declaration 133841;budget 86566;UNKNOWN;0.0;2018-12-04 13:50:17+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 136671_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-04 13:16:54+00:00;EMPLOYEE;declaration 136668;declaration 136668;budget 86566;UNKNOWN;0.0;2018-12-04 13:16:54+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 136669_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-04 13:19:17+00:00;ADMINISTRATION;declaration 136668;declaration 136668;budget 86566;UNKNOWN;0.0;2018-12-04 13:19:17+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 136670_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-05 07:33:34+00:00;EMPLOYEE;declaration 136668;declaration 136668;budget 86566;UNKNOWN;0.0;2018-12-05 07:33:34+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 140880_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-06 11:48:55+00:00;EMPLOYEE;declaration 140878;declaration 140878;budget 86566;UNKNOWN;0.0;2018-12-06 11:48:55+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 140879_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-06 11:51:50+00:00;ADMINISTRATION;declaration 140878;declaration 140878;budget 86566;UNKNOWN;0.0;2018-12-06 11:51:50+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 140881_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-06 14:59:21+00:00;EMPLOYEE;declaration 140878;declaration 140878;budget 86566;UNKNOWN;0.0;2018-12-06 14:59:21+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 140884_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-06 11:54:10+00:00;EMPLOYEE;declaration 140882;declaration 140882;budget 86566;UNKNOWN;0.0;2018-12-06 11:54:10+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 140885_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-06 11:54:13+00:00;ADMINISTRATION;declaration 140882;declaration 140882;budget 86566;UNKNOWN;0.0;2018-12-06 11:54:13+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 140883_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-06 15:06:27+00:00;EMPLOYEE;declaration 140882;declaration 140882;budget 86566;UNKNOWN;0.0;2018-12-06 15:06:27+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 140888_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-06 11:54:58+00:00;EMPLOYEE;declaration 140886;declaration 140886;budget 86566;UNKNOWN;0.0;2018-12-06 11:54:58+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 140889_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-06 11:57:05+00:00;ADMINISTRATION;declaration 140886;declaration 140886;budget 86566;UNKNOWN;0.0;2018-12-06 11:57:05+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 140887_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-06 15:07:26+00:00;EMPLOYEE;declaration 140886;declaration 140886;budget 86566;UNKNOWN;0.0;2018-12-06 15:07:26+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 136734_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-06 15:26:59+00:00;EMPLOYEE;declaration 136732;declaration 136732;budget 86566;UNKNOWN;0.0;2018-12-06 15:26:59+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 136733_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-06 15:27:01+00:00;ADMINISTRATION;declaration 136732;declaration 136732;budget 86566;UNKNOWN;0.0;2018-12-06 15:27:01+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 136735_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-10 11:34:54+00:00;EMPLOYEE;declaration 136732;declaration 136732;budget 86566;UNKNOWN;0.0;2018-12-10 11:34:54+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 134300_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-06 17:26:46+00:00;EMPLOYEE;declaration 134298;declaration 134298;budget 86566;UNKNOWN;0.0;2018-12-06 17:26:46+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 134301_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-06 17:26:54+00:00;ADMINISTRATION;declaration 134298;declaration 134298;budget 86566;UNKNOWN;0.0;2018-12-06 17:26:54+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 134299_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-07 12:47:27+00:00;EMPLOYEE;declaration 134298;declaration 134298;budget 86566;UNKNOWN;0.0;2018-12-07 12:47:27+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
st_step 134304_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-12-06 17:27:48+00:00;EMPLOYEE;declaration 134302;declaration 134302;budget 86566;UNKNOWN;0.0;2018-12-06 17:27:48+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;3
st_step 134305_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-06 17:29:25+00:00;ADMINISTRATION;declaration 134302;declaration 134302;budget 86566;UNKNOWN;0.0;2018-12-06 17:29:25+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;3
st_step 134303_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-12-07 12:47:45+00:00;EMPLOYEE;declaration 134302;declaration 134302;budget 86566;UNKNOWN;0.0;2018-12-07 12:47:45+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;3
